player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Kyle Pitts,83964,TE,ATL,1,5,0,2,0,,0,,,0,0,,0,0.33,0,0,,46.6,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.4,0,0,70.5,54.3,0,0,0.0,0,5,25.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Ameer Abdullah,9487,HB,LV,1,5,0,23,0,-5.5,0,100.0,,0,0,0.0,0,0.31,1,0,84.5,94.9,0,12,0.0,0,2,50.0,2,100.0,2,89.6,2,100.0,0,11,22,11.0,5.5,5.5,,0,,,0,0,,0,0.0,0,0,75.6,92.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Cole Kmet,60995,TE,CHI,1,5,0,6,0,,0,,,0,0,,0,0.28,0,0,,45.1,0,0,16.7,1,6,50.0,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,,0,0,0.0,0,0.97,1,0,74.6,68.0,0,5,0.0,0,14,66.7,2,85.7,12,120.8,2,16.7,1,7,0,0.0,3.5,0.58
Antonio Gibson,78050,HB,NE,1,4,0,19,0,-4.0,0,0.0,,0,0,,0,-1.89,0,0,,48.8,1,0,0.0,0,3,33.3,0,100.0,3,0.0,1,33.3,0,0,0,,,0.0,,0,,,0,0,,0,0.26,0,0,72.1,78.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Zach Ertz,7816,TE,WAS,1,4,0,32,0,,0,,,0,0,,0,0.05,0,0,,48.2,0,0,20.0,1,5,40.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,9.0,0,100.0,,0,0,0.0,0,0.23,1,0,76.5,70.1,0,12,9.1,2,22,50.0,1,86.4,19,116.7,1,5.3,0,12,3,3.0,12.0,0.63
Isaiah Likely,83955,TE,BLT,1,4,0,3,0,,0,,,0,0,,0,1.89,0,0,,41.1,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,14.0,0,50.0,,0,0,0.0,0,0.43,1,0,70.5,56.6,0,18,0.0,0,17,46.7,2,88.2,15,71.9,4,26.7,0,27,10,5.0,13.5,1.8
Grant Calcaterra,60997,TE,PHI,1,4,0,24,0,,0,,,0,0,,0,0.04,0,0,,48.6,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,-0.2,1,0,74.6,66.2,0,7,0.0,0,10,50.0,1,100.0,10,95.8,1,10.0,0,7,2,2.0,7.0,0.7
Amon-Ra St. Brown,84470,WR,DET,1,4,0,11,0,,0,,,0,0,,0,0.13,0,0,78.7,54.9,0,0,0.0,0,5,25.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,0.96,1,0,75.6,67.9,0,11,0.0,0,14,50.0,1,100.0,14,112.5,1,7.1,0,11,7,7.0,11.0,0.79
Hunter Henry,10669,TE,NE,1,4,0,19,0,,0,,,0,0,,0,-1.89,0,0,,46.7,0,0,0.0,0,4,33.3,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,11.0,0,0.0,,0,0,,0,-0.68,0,0,68.3,54.5,0,0,0.0,0,18,35.3,0,94.4,17,39.6,1,5.9,0,0,0,,,0.0
D'Andre Swift,57212,HB,CHI,1,4,0,6,0,-2.5,1,100.0,,0,0,0.0,0,-0.03,1,0,84.5,89.9,0,19,0.0,0,5,40.0,2,100.0,5,118.8,2,40.0,0,25,30,15.0,12.5,5.0,,0,,,0,0,,0,-1.24,0,0,73.4,59.1,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Simi Fehoko,84424,WR,LAC,1,4,0,27,0,,0,,,0,0,,0,1.05,0,0,,48.7,0,0,0.0,0,3,100.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,13.0,0,100.0,,0,0,0.0,0,-0.09,1,0,73.4,66.7,0,14,0.0,0,6,25.0,1,66.7,4,118.8,1,25.0,0,14,1,1.0,14.0,3.5
Michael Wilson,84423,WR,ARZ,1,4,0,1,0,,0,,,0,0,,0,-1.41,0,0,,51.5,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,11.0,0,50.0,50.0,1,2,0.0,0,0.32,1,0,74.6,61.7,0,18,0.0,0,8,57.1,1,87.5,7,120.8,2,28.6,1,18,0,0.0,18.0,2.57
Michael Pittman Jr.,29049,WR,IND,1,4,0,14,0,,0,,,0,0,,0,-0.67,0,0,,45.3,0,0,0.0,0,7,14.3,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.17,0,0,73.4,69.9,0,0,0.0,0,9,22.2,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Harrison Bryant,26394,TE,LV,1,4,0,23,0,,0,,,0,0,,0,-0.1,0,0,,42.3,0,0,0.0,0,6,50.0,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,6.0,0,0.0,,0,0,,0,-0.38,0,0,72.1,53.9,0,0,0.0,0,10,40.0,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0
Jalin Hyatt,124282,WR,NYG,1,4,0,21,0,,0,,,0,0,,0,0.79,0,0,,50.4,0,0,0.0,0,3,100.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.03,0,0,68.3,49.3,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Romeo Doubs,84329,WR,GB,1,4,0,12,0,,0,,,0,0,,0,0.22,0,0,,48.7,0,0,0.0,0,6,66.7,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,7.0,1,100.0,100.0,1,1,0.0,0,0.61,1,0,73.4,73.5,0,10,0.0,0,6,66.7,1,100.0,6,147.9,1,16.7,1,10,3,3.0,10.0,1.67
Austin Ekeler,12164,HB,WAS,1,4,0,32,0,-6.0,0,100.0,,0,0,0.0,0,0.16,1,0,78.7,90.0,0,25,0.0,0,4,50.0,1,100.0,4,118.8,1,25.0,0,25,31,31.0,25.0,6.25,,0,,,0,0,,0,0.7,0,0,73.4,60.4,0,0,20.0,1,5,100.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Rashod Bateman,84296,WR,BLT,1,4,0,3,0,,0,,,0,0,,0,1.06,0,0,,49.6,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,74.6,74.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tucker Kraft,104034,TE,GB,1,4,0,12,0,,0,,,0,0,,0,0.42,0,0,,45.3,0,0,0.0,0,7,71.4,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,2.0,0,0.0,,0,0,,0,0.9,0,0,68.3,40.8,0,0,12.5,1,8,57.1,0,75.0,6,39.6,1,16.7,0,0,0,,,0.0
Greg Dortch,42237,WR,ARZ,1,4,0,1,0,,0,,,0,0,,0,-1.41,0,0,,49.7,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,3.5,1,75.0,,0,0,0.0,0,-0.28,1,1,73.4,50.5,0,16,0.0,0,25,52.2,3,92.0,23,102.1,4,17.4,0,36,31,10.3,12.0,1.57
Mo Alie-Cox,12078,TE,IND,1,4,0,14,0,-2.0,0,100.0,,0,0,0.0,0,-0.75,0,0,78.7,93.9,0,6,25.0,1,4,25.0,1,75.0,3,91.7,1,33.3,0,6,8,8.0,6.0,2.0,17.0,0,100.0,100.0,1,1,0.0,0,0.92,1,0,73.4,74.4,0,22,0.0,0,7,80.0,1,71.4,5,118.8,1,20.0,0,22,5,5.0,22.0,4.4
Christian Watson,66581,WR,GB,1,4,0,12,0,,0,,,0,0,,0,0.26,0,0,,48.7,0,0,0.0,0,5,60.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,30.0,0,50.0,0.0,0,1,0.0,0,0.78,1,0,73.4,73.6,0,44,0.0,0,11,63.6,1,100.0,11,135.4,2,18.2,1,44,4,4.0,44.0,4.0
Jameson Williams,101701,WR,DET,1,4,0,11,0,,0,,,0,0,,0,-0.01,0,0,,47.8,0,0,0.0,0,6,20.0,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,34.0,0,100.0,,0,0,0.0,0,1.2,1,0,76.5,89.6,0,37,0.0,0,10,55.6,1,90.0,9,158.3,1,11.1,1,37,3,3.0,37.0,4.11
Theo Johnson,129787,TE,NYG,1,4,0,21,0,,0,,,0,0,,0,0.6,0,0,,44.9,0,0,0.0,0,3,100.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,-0.7,0,0,73.4,47.6,0,8,6.3,1,16,33.3,2,87.5,14,97.9,2,14.3,0,15,5,2.5,7.5,1.07
Xavier Legette,99197,WR,CAR,1,4,0,5,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.28,0,0,73.4,68.7,0,0,0.0,0,9,50.0,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Keon Coleman,144949,WR,BUF,1,4,0,4,0,-4.0,0,100.0,,0,0,0.0,0,-0.24,0,0,78.7,53.4,0,5,0.0,0,5,20.0,1,100.0,5,87.5,1,20.0,0,5,9,9.0,5.0,1.0,,0,,,0,0,,0,-1.12,0,0,70.5,55.5,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Mark Andrews,47436,TE,BLT,1,4,0,3,0,,0,,,0,0,,0,1.89,0,0,,51.2,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,14.0,0,66.7,,0,0,0.0,0,-0.1,2,0,72.1,76.9,1,38,0.0,0,12,63.6,2,91.7,11,70.1,3,27.3,0,53,17,8.5,26.5,4.82
Jake Ferguson,61081,TE,DAL,1,4,0,9,0,,0,,,0,0,,0,-0.28,0,0,,49.6,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0.0,0,100.0,,0,0,0.0,0,-0.83,0,0,49.2,45.2,0,1,0.0,0,21,21.1,1,90.5,19,79.2,1,5.3,0,1,1,1.0,1.0,0.05
Kyle Juszczyk,7912,FB,SF,1,4,0,28,0,-3.0,0,50.0,,0,0,0.0,0,-0.47,0,0,78.7,69.8,0,-3,0.0,0,3,0.0,1,100.0,3,56.3,2,66.7,0,-3,0,0.0,-3.0,-1.0,5.0,0,100.0,,0,0,0.0,0,0.63,0,0,74.6,77.0,0,13,0.0,0,4,66.7,1,75.0,3,118.8,1,33.3,0,13,8,8.0,13.0,4.33
Curtis Samuel,11795,WR,BUF,1,4,0,4,0,-1.0,0,100.0,,0,0,0.0,0,-0.22,0,0,78.7,57.9,0,2,0.0,0,3,0.0,1,100.0,3,79.2,1,33.3,0,2,3,3.0,2.0,0.67,-1.0,0,100.0,,0,0,0.0,0,0.09,0,0,73.4,58.8,0,2,0.0,0,4,25.0,1,100.0,4,79.2,1,25.0,0,2,3,3.0,2.0,0.5
Ray-Ray McCloud III,47895,WR,ATL,1,4,0,2,0,,0,,,0,0,,0,0.33,0,0,,50.1,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,9.3,0,100.0,100.0,2,2,0.0,0,0.1,2,1,74.6,57.5,0,12,0.0,0,13,46.2,3,100.0,13,108.3,3,23.1,0,30,2,0.7,10.0,2.31
Adonai Mitchell,146712,WR,IND,1,4,0,14,0,-3.0,0,100.0,,0,0,0.0,0,-0.88,0,0,78.7,54.2,0,0,0.0,0,4,0.0,1,100.0,4,79.2,1,25.0,0,0,3,3.0,0.0,0.0,,0,,,0,0,,0,-0.71,0,0,73.4,73.7,0,0,0.0,0,5,0.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
DeVonta Smith,61100,WR,PHI,1,4,0,24,0,,0,,,0,0,,0,-0.14,0,0,,48.8,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,3.7,0,100.0,,0,0,0.0,0,0.56,2,0,70.5,64.5,0,45,0.0,0,23,60.9,3,100.0,23,158.3,3,13.0,1,64,53,17.7,21.3,2.78
Sterling Shepard,10674,WR,TB,1,4,0,30,0,,0,,,0,0,,0,0.28,0,0,,47.2,0,0,0.0,0,5,25.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.69,0,0,28.6,48.7,0,0,0.0,0,10,25.0,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0
Jake Bobo,77997,WR,SEA,1,4,0,29,0,,0,,,0,0,,0,1.49,0,0,,50.6,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,-0.27,0,0,73.4,66.9,0,7,0.0,0,3,33.3,1,100.0,3,95.8,1,33.3,0,7,1,1.0,7.0,2.33
Alec Pierce,78038,WR,IND,1,4,0,14,0,,0,,,0,0,,0,-0.76,0,0,,44.4,0,0,0.0,0,8,12.5,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.09,0,0,,47.8,0,0,0.0,0,7,50.0,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Darnell Mooney,48236,WR,ATL,1,4,0,2,0,-3.0,0,100.0,,0,0,0.0,0,0.33,1,0,78.7,96.4,0,7,0.0,0,2,100.0,1,100.0,2,95.8,1,50.0,0,7,10,10.0,7.0,3.5,12.5,0,50.0,,0,0,0.0,0,-0.05,1,0,73.4,69.1,0,19,0.0,0,11,27.3,1,100.0,11,83.3,2,18.2,0,19,2,2.0,19.0,1.73
Brandon Aiyuk,84109,WR,SF,1,4,0,28,0,,0,,,0,0,,0,-0.47,0,0,,51.9,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.45,0,0,72.1,76.5,0,0,0.0,0,6,66.7,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Sean Tucker,123056,HB,TB,1,3,0,30,0,,0,,,0,0,,0,-0.51,0,0,,53.5,0,0,50.0,1,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,72.1,90.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Nelson Agholor,9453,WR,BLT,1,3,0,3,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,22.5,0,50.0,0.0,0,1,0.0,0,0.65,1,0,64.7,60.7,0,25,0.0,0,7,66.7,1,85.7,6,95.8,2,33.3,0,25,11,11.0,25.0,4.17
Tyler Boyd,10689,WR,TEN,1,3,0,31,0,-2.5,0,100.0,,0,0,0.0,0,-0.28,0,0,84.5,57.8,0,8,0.0,0,4,25.0,2,100.0,4,89.6,2,50.0,0,11,16,8.0,5.5,2.75,2.5,0,100.0,100.0,1,1,0.0,0,-0.48,1,0,72.1,59.8,0,8,0.0,0,21,26.3,2,90.5,19,100.0,2,10.5,0,16,11,5.5,8.0,0.84
Mike Williams,11762,WR,NYJ,1,3,0,22,0,,0,,,0,0,,0,-0.61,0,0,,50.6,0,0,0.0,0,4,0.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,4.0,0,0.0,,0,0,100.0,1,-0.14,0,0,24.4,32.4,0,0,0.0,0,7,57.1,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Joe Mixon,11803,HB,HST,1,3,0,13,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.17,0,0,64.7,57.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tim Patrick,12087,WR,DET,1,3,0,11,0,,0,,,0,0,,0,-0.29,0,0,,52.6,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.5,0,0,70.5,76.9,0,0,0.0,0,3,0.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Tony Pollard,27126,HB,TEN,1,3,0,31,0,-7.0,0,100.0,,0,0,0.0,0,-0.43,0,0,84.5,76.6,0,-2,0.0,0,4,25.0,2,100.0,4,79.2,2,50.0,0,-6,8,4.0,-3.0,-1.5,,0,,,0,0,,0,-0.72,0,0,72.1,56.1,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Juwan Johnson,28305,TE,NO,1,3,0,20,0,,0,,,0,0,,0,-0.49,0,0,,51.7,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.13,0,0,74.6,70.5,0,0,0.0,0,14,50.0,0,85.7,12,0.0,0,0.0,0,0,0,,,0.0
Kristian Wilkerson,28729,WR,LV,1,3,0,23,0,,0,,,0,0,,0,0.21,0,0,,48.7,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,8.0,0,0.0,,0,0,,0,-0.87,0,0,68.3,60.8,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Josh Jacobs,45953,HB,GB,1,3,0,12,0,-7.0,0,100.0,,0,0,0.0,0,-0.08,1,0,78.7,95.1,0,9,25.0,1,4,50.0,1,75.0,3,104.2,1,33.3,0,9,16,16.0,9.0,3.0,-7.0,0,100.0,,0,0,0.0,0,1.67,1,0,75.6,79.2,0,9,0.0,0,2,100.0,1,100.0,2,104.2,1,50.0,0,9,16,16.0,9.0,4.5
DJ Turner,47663,WR,LV,1,3,0,23,0,,0,,,0,0,,0,-0.58,0,0,,47.9,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,4.0,0,50.0,,0,0,0.0,0,0.0,0,0,70.5,55.8,0,7,0.0,0,19,50.0,1,94.7,18,58.3,2,11.1,0,7,1,1.0,7.0,0.39
Alex Bachman,47996,WR,LV,1,3,0,23,0,2.0,0,100.0,,0,0,0.0,0,-0.1,0,0,78.7,52.7,0,2,0.0,0,6,50.0,1,100.0,6,79.2,1,16.7,0,2,0,0.0,2.0,0.33,2.0,0,100.0,,0,0,0.0,0,-0.01,0,0,74.6,66.2,0,2,0.0,0,9,62.5,1,88.9,8,79.2,1,12.5,0,2,0,0.0,2.0,0.25
Cedrick Wilson Jr.,48170,WR,NO,1,3,0,20,0,,0,,,0,0,,0,-0.43,0,0,,51.1,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,2.0,0,100.0,,0,0,0.0,0,-0.34,0,0,68.3,57.8,0,3,5.9,1,17,41.2,1,94.1,16,79.2,1,6.3,0,3,1,1.0,3.0,0.19
Jordan Mims,57209,HB,NO,1,3,0,20,0,-4.0,0,0.0,,0,0,,0,-0.24,0,0,,52.5,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,70.5,64.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jerry Jeudy,61103,WR,CLV,1,3,0,8,0,,0,,,0,0,,0,0.35,0,0,,50.5,0,0,0.0,0,5,60.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,25.0,0,0.0,,0,0,,0,-0.17,0,0,64.7,58.3,0,0,0.0,0,9,50.0,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0
Chase Brown,77787,HB,CIN,1,3,0,7,0,-4.0,0,100.0,,0,0,0.0,0,0.59,1,0,78.7,96.5,0,11,0.0,0,3,100.0,1,100.0,3,112.5,1,33.3,0,11,15,15.0,11.0,3.67,,0,,,0,0,,0,0.0,0,0,41.6,65.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Lucas Krull,83962,TE,DEN,1,3,0,10,0,,0,,,0,0,,0,-0.4,0,0,,47.1,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,0.65,0,0,70.5,49.7,0,8,0.0,0,8,62.5,1,100.0,8,100.0,1,12.5,0,8,4,4.0,8.0,1.0
Chigoziem Okonkwo,84000,TE,TEN,1,3,0,31,0,-3.0,0,100.0,,0,0,0.0,0,-0.48,0,0,84.5,52.5,0,4,0.0,0,5,20.0,2,100.0,5,79.2,2,40.0,0,5,11,5.5,2.5,1.0,0.0,0,100.0,100.0,1,1,0.0,0,-0.67,1,0,75.6,63.5,0,5,0.0,0,5,20.0,2,100.0,5,79.2,2,40.0,0,6,6,3.0,3.0,1.2
Jeremy Ruckert,84029,TE,NYJ,1,3,0,22,0,-1.0,0,100.0,,0,0,0.0,0,0.36,0,0,78.7,50.6,0,-1,0.0,0,4,50.0,1,100.0,4,79.2,1,25.0,0,-1,0,0.0,-1.0,-0.25,18.0,0,0.0,0.0,0,1,,0,-0.4,0,0,68.3,52.1,0,0,0.0,0,5,20.0,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Pat Freiermuth,84085,TE,PIT,1,3,0,25,0,,0,,,0,0,,0,-0.81,0,0,,45.3,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,-0.01,0,0,72.1,69.9,0,8,15.4,2,13,33.3,2,76.9,10,100.0,2,20.0,0,16,6,3.0,8.0,1.6
Jahan Dotson,84375,WR,PHI,1,3,0,24,0,,0,,,0,0,,0,-0.14,0,0,,92.4,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,70.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jaylen Warren,98692,HB,PIT,1,3,0,25,0,-5.0,0,100.0,,0,0,0.0,0,-1.57,0,0,24.2,21.8,0,-3,0.0,0,2,0.0,1,100.0,2,79.2,1,50.0,0,-3,2,2.0,-3.0,-1.5,,0,,,0,0,,0,0.0,0,0,29.3,39.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Dontayvion Wicks,99711,WR,GB,1,3,0,12,0,0.0,0,100.0,,0,0,0.0,0,1.58,1,0,78.7,93.5,0,9,0.0,0,2,100.0,1,100.0,2,104.2,1,50.0,0,9,9,9.0,9.0,4.5,15.3,0,33.3,,0,0,0.0,0,-0.27,1,0,68.3,74.1,0,9,0.0,0,4,50.0,1,100.0,4,42.4,3,75.0,0,9,9,9.0,9.0,2.25
Ray Davis,101072,HB,BUF,1,3,0,4,0,,0,,,0,0,,0,0.01,0,0,,51.9,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,72.1,84.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Andrei Iosivas,109811,WR,CIN,1,3,0,7,0,,0,,,0,0,,0,0.2,0,0,,50.0,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,15.5,0,100.0,,0,0,0.0,0,-0.22,1,0,73.4,62.0,0,29,0.0,0,14,42.9,2,100.0,14,118.8,2,14.3,0,36,5,2.5,18.0,2.57
Marvin Mims Jr.,122937,WR,DEN,1,3,0,10,0,,0,,,0,0,,0,0.0,0,0,78.7,60.9,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,,43.5,0,0.0,0.0,0,1,,0,-0.18,0,0,72.1,55.8,0,0,0.0,0,8,42.9,0,87.5,7,39.6,2,28.6,0,0,0,,,0.0
Quentin Johnston,123085,WR,LAC,1,3,0,27,0,-3.0,0,100.0,,0,0,0.0,0,1.01,0,0,78.7,94.1,0,8,0.0,0,2,100.0,1,100.0,2,100.0,1,50.0,0,8,11,11.0,8.0,4.0,,0,,,0,0,,0,-0.8,0,0,73.4,82.4,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Bijan Robinson,123126,HB,ATL,1,3,0,2,0,-6.0,1,100.0,,0,0,0.0,0,0.33,0,0,78.7,71.9,0,5,0.0,0,2,100.0,1,100.0,2,87.5,1,50.0,0,5,11,11.0,5.0,2.5,,0,,,0,0,,0,0.48,0,0,70.5,54.2,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Ja'Lynn Polk,123153,WR,NE,1,3,0,19,0,,0,,,0,0,,0,-0.42,0,0,,49.7,0,0,0.0,0,4,33.3,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.13,0,0,29.9,43.9,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Kayshon Boutte,124087,WR,NE,1,3,0,19,0,,0,,,0,0,,0,-2.9,0,0,,50.7,0,0,0.0,0,3,0.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.18,0,0,70.5,64.7,0,0,0.0,0,4,66.7,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Jalen Coker,143068,WR,CAR,1,3,0,5,0,,0,,,0,0,,0,-0.88,0,0,,55.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,8.0,0,100.0,,0,0,0.0,0,-0.1,2,0,74.6,62.7,0,15,0.0,0,27,52.2,3,85.2,23,108.3,3,13.0,0,30,6,2.0,10.0,1.3
Troy Franklin,146567,WR,DEN,1,3,0,10,0,,0,,,0,0,,0,-0.63,0,0,,52.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,16.0,0,66.7,0.0,0,1,0.0,0,0.39,2,0,72.1,67.7,0,29,0.0,0,11,50.0,2,90.9,10,140.3,3,30.0,1,31,0,0.0,15.5,3.1
Saquon Barkley,45791,HB,PHI,1,2,0,24,0,-2.0,1,100.0,,0,0,0.0,0,0.04,0,0,78.7,74.4,0,7,0.0,0,2,50.0,1,100.0,2,95.8,1,50.0,0,7,9,9.0,7.0,3.5,,0,,,0,0,,0,0.0,0,0,72.1,61.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
